idx,txid,code,ok,submitErr,reveal,latMs,key,credit
135,a5d4432ffd4cdc9e6269f9292a6178d7c415c0caae15712f18679ffc6f026509,VALID,true,false,false,50.23,E1-ours-c50-r5,false
136,a3a6920d6991b4475a4b20c9b25d23a837979cc919a453d43eea3d8b7b65fb9d,VALID,true,false,false,50.23,E1-ours-c50-r5,false
137,a3b9f46de93571e2cb09b2398df0fee74a9b79c5e60e17af78c4d40c80363b5b,VALID,true,false,false,50.23,E1-ours-c50-r5,false
138,e4ee41cd116f155098812fb0d58b79d52aa8659b6b1201b8f7efb4e7b259011a,VALID,true,false,false,50.23,E1-ours-c50-r5,false
139,31dc413835ecc1699091b9ae184d046347d4d464122e63e779446d2317adf82b,VALID,true,false,false,50.23,E1-ours-c50-r5,false
140,467aa814a9adfa3ced1c01b046f63fd987e542202f1a698aed24f1c0f6854d0d,VALID,true,false,false,50.74,E1-ours-c50-r5,false
141,4c384af84f03134f5832c06c69852ed350c4a041061b64b42050093e368a626b,VALID,true,false,false,59.91,E1-ours-c50-r5,false
142,1fa880029174602b2919ace0bf46fb338274032d6e95e96c7d623ed70c35c38f,VALID,true,false,false,50.74,E1-ours-c50-r5,false
143,93ecb6da9893bc135184e74cceae1f935388c816d582d4177f0cbdfb9cd01ba0,VALID,true,false,false,50.74,E1-ours-c50-r5,false
144,bb27f604089f6ef8f0520265a209ed514552aa68841505a87a053629bdda3cae,VALID,true,false,false,50.16,E1-ours-c50-r5,false
145,350449df3748a92cb33a6e8d27a387bf0d7553a5e67851fd9c2d17fb9bb297c4,VALID,true,false,false,59.83,E1-ours-c50-r5,false
146,9f3b33a2905f65ea7fe9230994d415c2a3e0e829b7d968e324ce235b281ed925,VALID,true,false,false,50.16,E1-ours-c50-r5,false
147,1fa808855fa7533358a82920e357ef62c39e7afe4af6da0b531c496b9e1e357d,VALID,true,false,false,50.16,E1-ours-c50-r5,false
148,4db96866f1d7b3b525e28c2f4aecddfb1f3ec00fde8ec1405b1601c9886899fb,VALID,true,false,false,50.16,E1-ours-c50-r5,false
149,d7c73e40f569909fc485172380524d3ddf56a60031a33cd9c84359011723ed3b,VALID,true,false,false,50.16,E1-ours-c50-r5,false
150,29c7b8fc74e8efa3197137f9c504e308faa52966ea47d98f43114e8ffbeb4cf1,VALID,true,false,false,40.52,E1-ours-c50-r5,false
151,80e95b30d46c1883d56c65d37a136dcfc3e01b82f5eb7f3df1142adbc543b7a1,VALID,true,false,false,40.52,E1-ours-c50-r5,false
152,da91773abc3b8d7b71878ad5a6f10e8b5f312b643b8ffce2f4415129de900561,VALID,true,false,false,50.20,E1-ours-c50-r5,false
153,c971275c5630c972e4b77211dd5702b9959b878e98465410ab72d28614ea3f90,VALID,true,false,false,50.20,E1-ours-c50-r5,false
154,41951032d772a650165d1ab62c092e6895c3adc961bc56641e2b2b627a57f64d,VALID,true,false,false,50.20,E1-ours-c50-r5,false
155,f6d0c41cb6e2fce0b817bf56c50788ec30d123a2906d0cff1e200f7334e953a0,VALID,true,false,false,50.20,E1-ours-c50-r5,false
156,d971a4c5bd95deedda21ffbf1705dede742568d52cfca20fcc450d7e4e790bf5,VALID,true,false,false,50.20,E1-ours-c50-r5,false
157,561d706fa0978edaefb83da87c93f7e271818d5f40887fa52e2ce7cefbf28a6f,VALID,true,false,false,49.69,E1-ours-c50-r5,false
158,2170443658630099dd2665f08872c76a548e814af170c6a96c2dd0eb4107846d,VALID,true,false,false,49.69,E1-ours-c50-r5,false
159,d4bf063f57c91fc110bdb16f9e47ddeb406c5da9a6b103b689b8105f0bfaa2be,VALID,true,false,false,49.19,E1-ours-c50-r5,false
160,b7d7db74a8375bed77db91f81061c91e29d95eeb4abe6fc4d9c9a07e38672b00,VALID,true,false,false,49.58,E1-ours-c50-r5,false
161,7106c48d2fb39c885213409ffe79a40d7b52ace76195d435b1f8208247a35a3b,VALID,true,false,false,49.58,E1-ours-c50-r5,false
162,d24c38f1f69206c7b0fee97b7de442f8c4d17b6823e00e2cfb5c80a54a8bac84,VALID,true,false,false,49.58,E1-ours-c50-r5,false
163,c35aabfaa0bf0b11f4df4865d9205b7f615c00efa4ea3599c39ab746b641d4fc,VALID,true,false,false,49.58,E1-ours-c50-r5,false
164,95818cae8941e223c08fc3d0aecabc505f4aa0e0881eb5b877831c6a71c74d7d,VALID,true,false,false,49.58,E1-ours-c50-r5,false
165,609bd869d09e76f200e03d42a137efffab7f7882cb404b9732845c5fc1956b73,VALID,true,false,false,50.08,E1-ours-c50-r5,false
166,000b1e8797be26829a33375d7932630f3e7e6fadee890535120f123c9499e079,VALID,true,false,false,49.58,E1-ours-c50-r5,false
167,1c8b770457fa9ab3d587cf276072aae58d6258f3948ff4d9122f29049f4e0dd8,VALID,true,false,false,49.58,E1-ours-c50-r5,false
168,a6f75f0d7d2c02571b7cf7313c8711cfd0bc2891b13aef2d6eb494e308c28a19,VALID,true,false,false,49.58,E1-ours-c50-r5,false
169,e0f26c69c96a3e7928c6f5291572a6070189cb8a2e7e58f965f47adc340e8bb7,VALID,true,false,false,49.58,E1-ours-c50-r5,false
170,19b3021bf0af2970d138410e4b16930a26bbec872a6a878d483352b7cc8fdec6,VALID,true,false,false,51.76,E1-ours-c50-r5,false
171,ccd2234e3b26a16da3078020b84c22f8399a375989053f6feeb9dcf53f132d10,VALID,true,false,false,51.76,E1-ours-c50-r5,false
172,b3cf7e2508cd7a5166ffdd1e11d9b7f9446ea5087b96c9858a42498035334575,VALID,true,false,false,51.76,E1-ours-c50-r5,false
173,d2519413e96d077d007b8990653f180d3446025f209b4889924931686f73d040,VALID,true,false,false,51.76,E1-ours-c50-r5,false
174,82b437937573f246aec6773278958d2c6c23ad2dbc58d2f27ccdf159c06d630a,VALID,true,false,false,51.76,E1-ours-c50-r5,false
175,ac7e3adb9251144ac5783dc752dae7bc38196f7dc67a0f2d829aefe8e0968bed,VALID,true,false,false,51.76,E1-ours-c50-r5,false
176,59e81f8942efc070f81032c951fc319aff0bb68c01cb31701cf1c59261ec8bbf,VALID,true,false,false,51.76,E1-ours-c50-r5,false
177,97dea94fa44fa547b3170c55cc86e43524ec8b4c840eaccca3d35da94e886c17,VALID,true,false,false,52.26,E1-ours-c50-r5,false
178,2fcc615c25ab5b9959e66cd83606491e03cc3b624956347e40b63e485f1cfe43,VALID,true,false,false,51.76,E1-ours-c50-r5,false
179,005d734fbc159ec13620c8588957efa9a40367c66d90ee92cf67cf6209428aa8,VALID,true,false,false,51.76,E1-ours-c50-r5,false
180,a368cfdeee66a01696e3ec96106aaa88d62b930daa37100c1a9953e0c2933a75,VALID,true,false,false,51.76,E1-ours-c50-r5,false
181,f7739e62a9c79ebb422e123b634170abfc12641c5a54f91019b003fb89824527,VALID,true,false,false,51.76,E1-ours-c50-r5,false
182,e023cb7f1ce337cf546ba20792ad14da8c7c1c25ca7a21dc3b1b78665843d336,VALID,true,false,false,52.26,E1-ours-c50-r5,false
183,d002688fb6b140c1b22a6bed26000866957de42e60994adcc73f2566892be2ac,VALID,true,false,false,51.76,E1-ours-c50-r5,false
184,68434ee9707c3b8ec31178c49d7679d854fc82445d50a051f7c0dbda80a82534,VALID,true,false,false,51.76,E1-ours-c50-r5,false
185,cbdce947983f97cf84d8c6d9909659f070976936a8612a16b52ae6aa4cb3ecd2,VALID,true,false,false,51.76,E1-ours-c50-r5,false
186,c91a0bf0343593177ff64c7da90106f7b404188af5a25c0de98ccc61a64e884f,VALID,true,false,false,51.76,E1-ours-c50-r5,false
187,e85de2fcdf15bc21b94a75018686b5a8cf13aaeb090df622b326f1c246f4fc70,VALID,true,false,false,51.76,E1-ours-c50-r5,false
188,639cfbd8a34decb912dde60f123d2c462b2b22676d300e5ae120b5fec3790fb2,VALID,true,false,false,52.34,E1-ours-c50-r5,false
189,aca2d9c29e30af58984440c1ff661b2f917cbcf9cb5a93cd40c96911987a95dc,VALID,true,false,false,51.25,E1-ours-c50-r5,false
